0.227665	6.14E-06
0.228075	6.00E-06
0.228485	5.86E-06
0.228895	5.73E-06
0.229305	5.60E-06
0.229715	5.48E-06
0.230125	5.35E-06
0.230535	5.23E-06
0.230945	5.11E-06
0.231355	5.00E-06
0.231765	4.89E-06
0.232175	4.78E-06
0.232585	4.67E-06
0.232995	4.56E-06
0.233405	4.46E-06
0.233815	4.36E-06
0.234225	4.26E-06
0.234635	4.16E-06
0.235045	4.07E-06
0.235455	3.98E-06
0.235865	3.89E-06
0.236275	3.80E-06
0.236685	3.72E-06
0.237095	3.63E-06
0.2375	3.55E-06
0.237905	3.47E-06
0.238315	3.39E-06
0.238725	3.32E-06
0.239135	3.24E-06
0.239545	3.17E-06
0.239955	3.10E-06
0.240365	3.03E-06
0.240775	2.96E-06
0.241185	2.89E-06
0.241595	2.83E-06
0.242005	2.76E-06
0.242415	2.70E-06
0.242825	2.64E-06
0.243235	2.58E-06
0.243645	2.52E-06
0.244055	2.46E-06
0.244465	2.41E-06
0.244875	2.35E-06
0.245285	2.30E-06
0.245695	2.25E-06
0.246105	2.20E-06
0.246515	2.15E-06
0.246925	2.10E-06
0.247335	2.05E-06
0.247745	2.01E-06
0.248155	1.96E-06
0.248565	1.92E-06
0.248975	1.87E-06
0.249385	1.83E-06
0.249795	1.79E-06
0.250205	1.75E-06
0.250615	1.71E-06
0.251025	1.67E-06
0.251435	1.63E-06
0.251845	1.60E-06
0.252255	1.56E-06
0.252665	1.52E-06
0.253075	1.49E-06
0.253485	1.46E-06
0.253895	1.42E-06
0.254305	1.39E-06
0.254715	1.36E-06
0.255125	1.33E-06
0.255535	1.30E-06
0.255945	1.27E-06
0.256355	1.24E-06
0.256765	1.21E-06
0.257175	1.18E-06
0.257585	1.15E-06
0.257995	1.13E-06
0.258405	1.10E-06
0.258815	1.07E-06
0.259225	1.05E-06
0.259635	1.02E-06
0.260045	9.98E-07
0.260455	9.74E-07
0.260865	9.50E-07
0.261275	9.27E-07
0.261685	9.05E-07
0.262095	8.83E-07
0.2625	8.61E-07
0.262905	8.40E-07
0.263315	8.19E-07
0.263725	7.98E-07
0.264135	7.78E-07
0.264545	7.58E-07
0.264955	7.39E-07
0.265365	7.20E-07
0.265775	7.01E-07
0.266185	6.83E-07
0.266595	6.65E-07
0.267005	6.48E-07
0.267415	6.30E-07
0.267825	6.13E-07
0.268235	5.97E-07
0.268645	5.81E-07
0.269055	5.65E-07
0.269465	5.49E-07
0.269875	5.34E-07
0.270285	5.19E-07
0.270695	5.04E-07
0.271105	4.90E-07
0.271515	4.76E-07
0.271925	4.62E-07
0.272335	4.49E-07
0.272745	4.36E-07
0.273155	4.23E-07
0.273565	4.10E-07
0.273975	3.98E-07
0.274385	3.86E-07
0.274795	3.74E-07
0.275205	3.62E-07
0.275615	3.51E-07
0.276025	3.40E-07
0.276435	3.29E-07
0.276845	3.19E-07
0.277255	3.09E-07
