0.311685	3.48E-12
0.312095	3.34E-12
0.3125	3.21E-12
0.312905	3.09E-12
0.313315	2.98E-12
0.313725	2.86E-12
0.314135	2.75E-12
0.314545	2.65E-12
0.314955	2.55E-12
0.315365	2.45E-12
0.315775	2.35E-12
0.316185	2.26E-12
0.316595	2.17E-12
0.317005	2.09E-12
0.317415	2.01E-12
0.317825	1.94E-12
0.318235	1.86E-12
0.318645	1.79E-12
0.319055	1.72E-12
0.319465	1.66E-12
0.319875	1.59E-12
0.320285	1.53E-12
0.320695	1.47E-12
0.321105	1.42E-12
0.321515	1.36E-12
0.321925	1.31E-12
0.322335	1.26E-12
0.322745	1.21E-12
0.323155	1.17E-12
0.323565	1.12E-12
0.323975	1.08E-12
0.324385	1.04E-12
0.324795	9.98E-13
0.325205	9.60E-13
0.325615	9.23E-13
0.326025	8.88E-13
0.326435	8.53E-13
0.326845	8.21E-13
0.327255	7.90E-13
