0.302665	3.88E-05
0.303075	3.83E-05
0.303485	3.78E-05
0.303895	3.73E-05
0.304305	3.68E-05
0.304715	3.63E-05
0.305125	3.58E-05
0.305535	3.54E-05
0.305945	3.49E-05
0.306355	3.45E-05
0.306765	3.40E-05
0.307175	3.36E-05
0.307585	3.31E-05
0.307995	3.27E-05
0.308405	3.23E-05
0.308815	3.19E-05
0.309225	3.14E-05
0.309635	3.10E-05
0.310045	3.06E-05
0.310455	3.02E-05
0.310865	2.98E-05
0.311275	2.94E-05
0.311685	2.91E-05
0.312095	2.87E-05
0.3125	2.83E-05
0.312905	2.79E-05
0.313315	2.76E-05
0.313725	2.72E-05
0.314135	2.69E-05
0.314545	2.65E-05
0.314955	2.62E-05
0.315365	2.58E-05
0.315775	2.55E-05
0.316185	2.51E-05
0.316595	2.48E-05
0.317005	2.45E-05
0.317415	2.42E-05
0.317825	2.38E-05
0.318235	2.35E-05
0.318645	2.32E-05
0.319055	2.29E-05
0.319465	2.26E-05
0.319875	2.23E-05
0.320285	2.20E-05
0.320695	2.17E-05
0.321105	2.15E-05
0.321515	2.12E-05
0.321925	2.09E-05
0.322335	2.06E-05
0.322745	2.03E-05
0.323155	2.01E-05
0.323565	1.98E-05
0.323975	1.96E-05
0.324385	1.93E-05
0.324795	1.90E-05
0.325205	1.88E-05
0.325615	1.85E-05
0.326025	1.83E-05
0.326435	1.81E-05
0.326845	1.78E-05
0.327255	1.76E-05
